#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2024-07-01T00:00:00Z,19760.345837000004,20438.69,19608.650669000002,20402.49,3474336.0
2024-07-08T00:00:00Z,20402.49,20794.0,20153.85,20358.315628,4091888.0
2024-07-15T00:00:00Z,20358.315628,20623.16211,19498.869692,19547.42,6119334.0
2024-07-22T00:00:00Z,19547.42,19939.8,18751.48,19051.574967,6552942.0
2024-07-29T00:00:00Z,19051.574967,19599.52,18275.337351000002,18422.782094000002,8059789.0
2024-08-05T00:00:00Z,18422.782094000002,18584.81,17252.9,18511.23,7991659.0
2024-08-12T00:00:00Z,18511.23,19594.03,18427.622578000002,19524.092214000004,4610758.0
2024-08-19T00:00:00Z,19524.092214000004,19952.955096,19445.884394,19711.9,4558836.0
2024-08-26T00:00:00Z,19711.9,19784.598262000003,19089.368746000004,19551.11,5585640.0
2024-09-02T00:00:00Z,19551.11,19642.11,18326.12,18331.07,5501807.0
2024-09-09T00:00:00Z,18331.07,19560.68,18331.07,19500.339839000004,5994022.0
2024-09-16T00:00:00Z,19500.339839000004,19963.57,19290.7,19814.781280000003,4649122.0
2024-09-23T00:00:00Z,19814.781280000003,20355.63536,19766.506453,20018.29,4144445.0
2024-09-30T00:00:00Z,20018.29,20158.13,19645.09,20035.75,5113343.0
2024-10-07T00:00:00Z,20035.75,20350.41,19742.83,20264.27,4271012.0
2024-10-14T00:00:00Z,20264.27,20532.743069000004,20065.986398000005,20356.7,3872635.0
2024-10-21T00:00:00Z,20356.7,20590.978892000003,19955.705371000004,20359.26,3832641.0
2024-10-28T00:00:00Z,20359.26,20683.298123000004,19907.23,20074.35,4693725.0
2024-11-04T00:00:00Z,20074.35,21175.95,19923.662167000002,21140.49,4276661.0
2024-11-11T00:00:00Z,21140.49,21258.975685,20332.48,20421.0,4455199.0
2024-11-18T00:00:00Z,20421.0,20843.85,20319.201717000004,20813.501142,5345233.0
2024-11-25T00:00:00Z,20813.501142,21029.022692000002,20626.39,20948.2,3243142.0
2024-12-02T00:00:00Z,20948.2,21636.9,20903.390130000003,21598.7,3242500.0
2024-12-09T00:00:00Z,21598.7,21891.1,21330.01,21744.5,3496172.0
2024-12-16T00:00:00Z,21744.5,22142.79,20761.44,21292.94,5453589.0
2024-12-23T00:00:00Z,21292.94,21878.46,21249.16,21506.87,3489307.0
2024-12-30T00:00:00Z,21506.87,21548.49,20815.46,21329.182705000003,4275810.0
2025-01-06T00:00:00Z,21329.182705000003,21741.05,20730.372830000004,20847.51,5889163.0
2025-01-13T00:00:00Z,20847.51,21548.83,20557.05,21460.08,6521859.0
2025-01-20T00:00:00Z,21460.08,21973.85,21255.335321000002,21783.61,4115740.0
2025-01-27T00:00:00Z,21783.61,21869.826764,20655.68,21464.72,8016732.0
2025-02-03T00:00:00Z,21464.72,21885.27,20853.525144000003,21502.4,5732501.0
2025-02-10T00:00:00Z,21502.4,22151.96,21342.24,22129.762755000003,4002534.0
2025-02-17T00:00:00Z,22129.762755000003,22257.75,21604.670251000003,21608.47,3720569.0
2025-02-24T00:00:00Z,21608.47,21762.01,20420.31,20856.8,8277183.0
2025-03-03T00:00:00Z,20856.8,21087.56,19739.88,20172.977096000002,11840235.0
2025-03-10T00:00:00Z,20172.977096000002,20172.977096000002,19122.38,19654.21,9979825.0
2025-03-17T00:00:00Z,19654.21,19951.55,19392.809087,19764.776280000002,7925967.0
2025-03-24T00:00:00Z,19764.776280000002,20363.9,19219.64,19226.972505,5726558.0
2025-03-31T00:00:00Z,19226.972505,19895.76,17248.85,17377.07,12246562.0
2025-04-07T00:00:00Z,17377.07,19269.79,16336.27,18707.71,15559256.0
2025-04-14T00:00:00Z,18707.71,19136.333442000003,18000.149835000004,18314.541271000002,7904974.0
2025-04-21T00:00:00Z,18314.541271000002,19480.54,17599.69,19443.364142000002,7935715.0
2025-04-28T00:00:00Z,19443.364142000002,20188.028601,19012.78,20100.449844000002,7154118.0
2025-05-05T00:00:00Z,20100.449844000002,20261.965994000002,19601.599964000005,20056.0,6639494.0
2025-05-12T00:00:00Z,20056.0,21456.74,20056.0,21420.98,5106559.0
2025-05-19T00:00:00Z,21420.98,21496.53,20669.666760000004,20879.5,6122155.0
2025-05-26T00:00:00Z,20879.5,21815.441326000004,20879.5,21317.43153,4810331.0
2025-06-02T00:00:00Z,21317.43153,21899.52,21127.782567000002,21779.0,5323697.0
2025-06-09T00:00:00Z,21779.0,22075.627342000003,21455.495335000003,21644.514235000002,5149498.0
2025-06-16T00:00:00Z,21644.514235000002,21988.02,21427.7,21653.1,4576275.0
2025-06-23T00:00:00Z,21653.1,22634.3,21358.435630000004,22545.59,4208888.0
2025-06-30T00:00:00Z,22545.59,22924.13,22405.290305000002,22727.18,2963785.0
2025-07-07T00:00:00Z,22727.18,22946.72,22610.040778000002,22776.077380000002,3776994.0
2025-07-14T00:00:00Z,22776.077380000002,23177.667535,22652.42,23078.58,3649942.0
2025-07-21T00:00:00Z,23078.58,23351.224889000005,22975.02,23317.39,2955177.0
2025-07-28T00:00:00Z,23317.39,23734.16,22676.457419000002,22770.216794000004,4952880.0
2025-08-04T00:00:00Z,22770.216794000004,23674.647228,22725.93,23660.95,4597087.0
2025-08-11T00:00:00Z,23660.95,23987.3,23502.329998000005,23715.32,3738297.0
2025-08-18T00:00:00Z,23715.32,23811.7,22971.84,23516.5,4964628.0
2025-08-25T00:00:00Z,23516.5,23754.92,23318.58,23406.13,3854715.0
2025-09-01T00:00:00Z,23406.13,23868.596621000004,22989.18,23636.623426000002,4536924.0
2025-09-08T00:00:00Z,23636.623426000002,24140.95,23622.24,24095.369296000004,3782259.0
2025-09-15T00:00:00Z,24095.369296000004,24641.59,23997.69953,24622.14,4368305.0
2025-09-22T00:00:00Z,24622.14,24805.11,24222.55,24546.29,4485153.0
2025-09-29T00:00:00Z,24546.29,25017.56,24454.02,24806.84,4396990.0
2025-10-06T00:00:00Z,24806.84,25229.2,24223.48,24258.655623000002,5713359.0
2025-10-13T00:00:00Z,24258.655623000002,25037.763526000002,24258.655623000002,24892.038955000004,10053209.0
2025-10-20T00:00:00Z,24892.038955000004,25447.47,24677.69,25392.13896,5686148.0
2025-10-27T00:00:00Z,25392.13896,26288.35,25392.13896,25870.17,6539903.0
2025-11-03T00:00:00Z,25870.17,26165.94,24623.992153000003,25124.472196000002,9278225.0
2025-11-10T00:00:00Z,25124.472196000002,25752.5,24552.57,25063.17,9752908.0
2025-11-17T00:00:00Z,25063.17,25295.4,23845.364298000004,24295.59,17790496.0
2025-11-24T00:00:00Z,24295.59,25454.38,24295.59,25439.2,6259712.0
2025-12-01T00:00:00Z,25439.2,25836.593401000002,25156.36,25705.0,7267065.0
2025-12-08T00:00:00Z,25705.0,25850.19,25101.55,25190.36,6994716.0
2025-12-15T00:00:00Z,25190.36,25399.56,24649.98,25357.33548,11992643.0
2025-12-22T00:00:00Z,25357.33548,25742.73,25357.33548,25666.65,2335287.0
2025-12-29T00:00:00Z,25666.65,25710.18,25094.039153,25227.7,3489889.0
